,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
22322,ASSAULT,02/29/2008,Friday,AGGRAVATED ASSAULT WITH BODILY FORCE,80218756,24TH ST / MISSION ST,MISSION,NONE,22:08,-122.418448186101,37.7522391652625,2008-02-29 22:08:00,118,060750209004003
18209,DRUNKENNESS,02/19/2008,Tuesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80175980,1300 Block of 48TH AV,TARAVAL,"ARREST, BOOKED",00:20,-122.50812207357299,37.7605016415818,2008-02-19 00:20:00,119,060750352022005
111755,DRUG/NARCOTIC,09/01/2008,Monday,POSSESSION OF COCAINE,80923228,MISSION ST / 16TH ST,MISSION,"ARREST, BOOKED",02:10,-122.419671780296,37.7650501214668,2008-09-01 02:10:00,120,060750201004002
39848,ASSAULT,04/15/2008,Tuesday,BATTERY,80393778,MISSION ST / 21ST ST,MISSION,NONE,15:00,-122.418904204517,37.7570361132269,2008-04-15 15:00:00,121,060750208004002
48068,DRUG/NARCOTIC,05/07/2008,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80478433,900 Block of VERMONT ST,BAYVIEW,"ARREST, CITED",13:11,-122.403787129913,37.7579624272803,2008-05-07 13:11:00,122,060750227042011
66348,LARCENY/THEFT,06/28/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80675770,200 Block of DEHARO ST,BAYVIEW,NONE,10:45,-122.401977910718,37.7673852581938,2008-06-28 10:45:00,123,060750607002017
116347,OTHER OFFENSES,09/12/2008,Friday,TRAFFIC VIOLATION,80970150,1200 Block of OCEAN AV,TARAVAL,"ARREST, CITED",20:19,-122.455509025924,37.723785595364205,2008-09-12 20:19:00,124,060750310002012
77488,VEHICLE THEFT,10/25/2008,Saturday,STOLEN AUTOMOBILE,81152963,NORTHPOINT ST / LEAVENWORTH ST,CENTRAL,NONE,21:00,-122.418720819303,37.805931388229396,2008-10-25 21:00:00,125,060750102001012
45012,FRAUD,04/29/2008,Tuesday,"FALSE PRETENSES, GRAND THEFT",80459013,400 Block of 11TH AV,RICHMOND,NONE,13:30,-122.477168793416,37.78002751297829,2008-04-29 13:30:00,126,060750476001009
138956,RECOVERED VEHICLE,06/29/2008,Sunday,RECOVERED VEHICLE - STOLEN OUTSIDE SF,80680945,2300 Block of MARKET ST,MISSION,NONE,22:25,-122.43512765466002,37.76266834433321,2008-06-29 22:25:00,127,060750203003008
53142,LARCENY/THEFT,05/21/2008,Wednesday,GRAND THEFT FROM A BUILDING,80537045,1300 Block of SUTTER ST,NORTHERN,NONE,16:30,-122.422982990865,37.7873584041831,2008-05-21 16:30:00,128,060750151002000
136415,ASSAULT,08/28/2008,Thursday,THREATS AGAINST LIFE,80927305,0 Block of CONKLING ST,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,12:55,-122.401913402699,37.7357113731629,2008-08-28 12:55:00,129,060750230011029
103155,VANDALISM,07/02/2008,Wednesday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80698506,800 Block of BRYANT ST,SOUTHERN,NONE,22:00,-122.403742962696,37.7752316978114,2008-07-02 22:00:00,130,060750180002006
6377,LARCENY/THEFT,01/17/2008,Thursday,GRAND THEFT OF PROPERTY,90064000,800 Block of MARKET ST,SOUTHERN,NONE,15:00,-122.40665951743401,37.7850491022697,2008-01-17 15:00:00,131,060750176011000
16886,LARCENY/THEFT,02/15/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80180274,FOLSOM ST / 3RD ST,SOUTHERN,NONE,15:15,-122.39893271109501,37.7837848211584,2008-02-15 15:15:00,132,060750178011000
62727,DRUG/NARCOTIC,06/17/2008,Tuesday,POSSESSION OF HEROIN,80633853,3800 Block of 18TH ST,MISSION,"ARREST, BOOKED",15:37,-122.429488683839,37.761239028258295,2008-06-17 15:37:00,133,060750206001002
49544,LARCENY/THEFT,05/11/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86036635,BAY ST / KEARNY ST,CENTRAL,NONE,13:00,-122.407149304657,37.806426731679004,2008-05-11 13:00:00,134,060750101002002
66434,FORGERY/COUNTERFEITING,06/28/2008,Saturday,"COUNTERFEITING, COINS OR NOTES",80682822,100 Block of SUTTER ST,CENTRAL,PROSECUTED BY OUTSIDE AGENCY,15:00,-122.403213925639,37.7898751346648,2008-06-28 15:00:00,135,060750117002013
56443,LIQUOR LAWS,05/30/2008,Friday,MISCELLANEOUS LIQOUR LAW VIOLATION,80567155,2200 Block of MISSION ST,MISSION,NONE,15:00,-122.41929773155898,37.7607310040025,2008-05-30 15:00:00,136,060750208002002
35780,BURGLARY,04/04/2008,Friday,"BURGLARY OF STORE, FORCIBLE ENTRY",80354877,1000 Block of GENEVA AV,INGLESIDE,NONE,18:00,-122.439446591909,37.715639717368205,2008-04-04 18:00:00,137,060750263012003
4118,VEHICLE THEFT,01/11/2008,Friday,STOLEN AUTOMOBILE,80044749,800 Block of BROADWAY ST,CENTRAL,NONE,22:30,-122.41202599752701,37.7971959796666,2008-01-11 22:30:00,138,060750108002000
122478,LARCENY/THEFT,09/28/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,86067919,1100 Block of MISSION ST,SOUTHERN,NONE,15:30,-122.412183287517,37.778275820900795,2008-09-28 15:30:00,139,060750176013001
116118,ASSAULT,09/12/2008,Friday,THREATS AGAINST LIFE,80968531,2200 Block of 14TH AV,TARAVAL,NONE,11:10,-122.47033773848699,37.745335880910794,2008-09-12 11:10:00,140,060750304002009
7916,DRUG/NARCOTIC,01/21/2008,Monday,SALE OF BASE/ROCK COCAINE,80077671,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",16:53,-122.412330701213,37.784889195812895,2008-01-21 16:53:00,141,060750125021000
116415,VANDALISM,09/13/2008,Saturday,"MALICIOUS MISCHIEF, VANDALISM",86064874,2400 Block of FULTON ST,PARK,NONE,00:01,-122.45735568910801,37.77446177414961,2008-09-13 00:01:00,142,060750156002006
57610,LARCENY/THEFT,06/02/2008,Monday,GRAND THEFT PICKPOCKET,80592328,TOWNSEND ST / 3RD ST,SOUTHERN,NONE,14:30,-122.39275357357401,37.7788518670227,2008-06-02 14:30:00,143,060750180001011
20607,ASSAULT,02/25/2008,Monday,AGGRAVATED ASSAULT WITH BODILY FORCE,80201115,800 Block of BRYANT ST,SOUTHERN,NONE,15:20,-122.403675173997,37.7751775060199,2008-02-25 15:20:00,144,060750180002006
120277,NON-CRIMINAL,09/23/2008,Tuesday,"AIDED CASE, MENTAL DISTURBED",81011068,1800 Block of WALLER ST,PARK,NONE,12:30,-122.45419564220501,37.7680999738736,2008-09-23 12:30:00,145,060759803001047
112499,VEHICLE THEFT,09/02/2008,Tuesday,STOLEN AUTOMOBILE,80930790,100 Block of ONONDAGA AV,INGLESIDE,NONE,21:30,-122.44018155666001,37.722356666321296,2008-09-02 21:30:00,146,060750261004000
110221,LARCENY/THEFT,07/23/2008,Wednesday,PETTY THEFT WITH PRIOR,80773976,900 Block of GENEVA AV,INGLESIDE,"ARREST, BOOKED",14:15,-122.439989477205,37.715960113863794,2008-07-23 14:15:00,147,060750263012001
61163,FRAUD,06/12/2008,Thursday,"CREDIT CARD, THEFT BY USE OF",80669256,800 Block of BRYANT ST,SOUTHERN,NONE,16:30,-122.403742962696,37.7752316978114,2008-06-12 16:30:00,148,060750180002006
44527,LARCENY/THEFT,04/28/2008,Monday,GRAND THEFT FROM PERSON,80442488,JONES ST / GOLDEN GATE AV,TENDERLOIN,NONE,02:00,-122.412224164736,37.7820729312029,2008-04-28 02:00:00,149,060750125011002
52700,WARRANTS,05/20/2008,Tuesday,ENROUTE TO DEPARTMENT OF CORRECTIONS,80528975,0 Block of STOCKTON ST,TENDERLOIN,"ARREST, BOOKED",12:45,-122.405803569068,37.7857731330022,2008-05-20 12:45:00,150,060750615001033
137063,LARCENY/THEFT,07/19/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,86052841,900 Block of VERMONT ST,BAYVIEW,NONE,00:01,-122.403787129913,37.7579624272803,2008-07-19 00:01:00,151,060750227042011
130660,DRUG/NARCOTIC,08/15/2008,Friday,POSSESSION OF NARCOTICS PARAPHERNALIA,80860501,LEAVENWORTH ST / GEARY ST,CENTRAL,"ARREST, BOOKED",16:45,-122.414809966357,37.7865194111614,2008-08-15 16:45:00,152,060750122011003
127279,OTHER OFFENSES,08/05/2008,Tuesday,PAROLE VIOLATION,80824256,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",16:09,-122.414433155063,37.7846576329255,2008-08-05 16:09:00,153,060750122012000
63910,OTHER OFFENSES,06/21/2008,Saturday,TRAFFIC VIOLATION,80648379,4600 Block of MISSION ST,INGLESIDE,"ARREST, CITED",10:45,-122.43491437876499,37.7245962661599,2008-06-21 10:45:00,154,060750255004004
3968,NON-CRIMINAL,01/11/2008,Friday,COURTESY REPORT,80037697,EDDY ST / BUCHANAN ST,NORTHERN,NONE,16:36,-122.429042228256,37.781845649508,2008-01-11 16:36:00,155,060750161004001
137599,LARCENY/THEFT,07/02/2008,Wednesday,GRAND THEFT OF PROPERTY,86059803,1700 Block of BEACH ST,NORTHERN,NONE,10:00,-122.43904616173401,37.80421714891,2008-07-02 10:00:00,156,060750126021019
999,LARCENY/THEFT,01/03/2008,Thursday,GRAND THEFT OF PROPERTY,86003004,700 Block of CAPP ST,MISSION,NONE,11:30,-122.41746268678699,37.754880732561205,2008-01-03 11:30:00,157,060750209001000
60994,ASSAULT,06/12/2008,Thursday,THREATS AGAINST LIFE,80614176,2100 Block of ULLOA ST,TARAVAL,NONE,06:43,-122.47926679837299,37.74113007036829,2008-06-12 06:43:00,158,060750330001003
121659,OTHER OFFENSES,09/26/2008,Friday,RESISTING ARREST,81025661,1000 Block of OAKDALE AV,BAYVIEW,"ARREST, BOOKED",17:33,-122.38116620107401,37.729398763171,2008-09-26 17:33:00,159,060750231032017
129645,DISORDERLY CONDUCT,08/12/2008,Tuesday,DISTURBING THE PEACE,80848911,MARKET ST / VANNESS AV,SOUTHERN,"ARREST, CITED",16:40,-122.419257894814,37.7751462916539,2008-08-12 16:40:00,160,060750201001000
114755,LARCENY/THEFT,09/08/2008,Monday,GRAND THEFT FROM LOCKED AUTO,80955033,PIERCE ST / CHESTNUT ST,NORTHERN,NONE,19:00,-122.439504944797,37.8004024933613,2008-09-08 19:00:00,161,060750128001002
47383,OTHER OFFENSES,05/05/2008,Monday,CONSPIRACY,80469119,1000 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",12:30,-122.407730846309,37.779242018877504,2008-05-05 12:30:00,162,060750178021008
105374,VEHICLE THEFT,07/09/2008,Wednesday,ATTEMPTED STOLEN VEHICLE,80720303,SILLIMAN ST / HOLYOKE ST,BAYVIEW,NONE,08:00,-122.41003207765499,37.729944469684206,2008-07-09 08:00:00,163,060750257013011
69382,SUSPICIOUS OCC,10/06/2008,Monday,SUSPICIOUS OCCURRENCE,81068752,2000 Block of EVANS AV,BAYVIEW,NONE,00:01,-122.396551528536,37.7482620236994,2008-10-06 00:01:00,164,060759809001024
39054,LARCENY/THEFT,04/13/2008,Sunday,GRAND THEFT FROM PERSON,80390815,800 Block of BRYANT ST,SOUTHERN,NONE,11:00,-122.403742962696,37.7752316978114,2008-04-13 11:00:00,165,060750180002006
125886,LARCENY/THEFT,07/28/2008,Monday,GRAND THEFT FROM A BUILDING,80805228,700 Block of MARKET ST,SOUTHERN,NONE,12:55,-122.404887212032,37.7865414238455,2008-07-28 12:55:00,166,060750615001033
73243,DRUG/NARCOTIC,10/15/2008,Wednesday,SALE OF BASE/ROCK COCAINE,81101324,100 Block of TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",10:35,-122.410763183048,37.7833988600308,2008-10-15 10:35:00,167,060750125012003
97960,WARRANTS,12/18/2008,Thursday,WARRANT ARREST,81348087,100 Block of BERTITA ST,INGLESIDE,"ARREST, BOOKED",18:36,-122.440051784961,37.71910316720071,2008-12-18 18:36:00,168,060750261001008
25100,FRAUD,03/07/2008,Friday,"CREDIT CARD, THEFT BY USE OF",80252005,3900 Block of SACRAMENTO ST,RICHMOND,NONE,16:30,-122.456998461344,37.7868777198995,2008-03-07 16:30:00,169,060750133005005
29298,OTHER OFFENSES,03/17/2008,Monday,TRAFFIC VIOLATION,80286208,BOSWORTH ST / LIPPARD AV,INGLESIDE,"ARREST, CITED",22:30,-122.435838640562,37.733874419666,2008-03-17 22:30:00,170,060750311001020
34873,ASSAULT,04/01/2008,Tuesday,INFLICT INJURY ON COHABITEE,80344301,5500 Block of MISSION ST,INGLESIDE,"ARREST, BOOKED",22:00,-122.44505676601901,37.712159150066,2008-04-01 22:00:00,171,060750263031000
89291,WARRANTS,11/24/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,81258890,CAPITOL AV / BROAD ST,TARAVAL,"ARREST, BOOKED",15:27,-122.45902362242902,37.7131719025215,2008-11-24 15:27:00,172,060750314004005
99906,FRAUD,12/24/2008,Wednesday,"CREDIT CARD, THEFT BY USE OF",90039730,0 Block of PERRY ST,SOUTHERN,NONE,09:00,-122.39655590861099,37.7822970590895,2008-12-24 09:00:00,173,060750615005000
31606,FORGERY/COUNTERFEITING,03/24/2008,Monday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80720096,1600 Block of CLAY ST,NORTHERN,NONE,10:19,-122.419792535306,37.7926545991076,2008-03-24 10:19:00,174,060750110003002
61298,FORGERY/COUNTERFEITING,06/13/2008,Friday,"FORGERY, DRIVERS LICENSE OR ID-CARD",80668305,100 Block of HOWARD ST,SOUTHERN,NONE,00:01,-122.393289730355,37.7907563352374,2008-06-13 00:01:00,175,060750615001008
37023,LARCENY/THEFT,04/07/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86028535,1500 Block of BROADWAY ST,NORTHERN,NONE,22:00,-122.422505410702,37.795819345398,2008-04-07 22:00:00,176,060750110001009
37411,OTHER OFFENSES,04/08/2008,Tuesday,TRAFFIC VIOLATION,80368226,19TH AV / LAWTON ST,TARAVAL,"ARREST, CITED",23:30,-122.47668451958599,37.7579683424839,2008-04-08 23:30:00,177,060750326023000
68334,FRAUD,10/03/2008,Friday,FRAUDULENT USE OF AUTOMATED TELLER CARD,81101926,0 Block of QUINT ST,BAYVIEW,NONE,17:30,-122.388336090084,37.7463047851713,2008-10-03 17:30:00,178,060759809001044
51460,WARRANTS,05/17/2008,Saturday,WARRANT ARREST,80515693,SUTTER ST / LARKIN ST,CENTRAL,"ARREST, BOOKED",00:36,-122.418467747931,37.7879652569797,2008-05-17 00:36:00,179,060750120002002
20271,VEHICLE THEFT,02/24/2008,Sunday,STOLEN TRUCK,80198120,400 Block of FRANCE AV,INGLESIDE,NONE,18:00,-122.43500852806001,37.718398043014005,2008-02-24 18:00:00,180,060750260042003
98347,LARCENY/THEFT,12/19/2008,Friday,PETTY THEFT FROM LOCKED AUTO,81361302,500 Block of 4TH ST,SOUTHERN,NONE,20:30,-122.39727528213999,37.7789657840787,2008-12-19 20:30:00,181,060750180001008
112971,ASSAULT,09/04/2008,Thursday,BATTERY,80935091,0 Block of CORDOVA ST,INGLESIDE,"ARREST, CITED",09:15,-122.43597282593599,37.7129054308019,2008-09-04 09:15:00,182,060750263021007
72478,OTHER OFFENSES,10/13/2008,Monday,PROBATION VIOLATION,81093997,JESSIE ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",14:10,-122.40924767554701,37.7813987340892,2008-10-13 14:10:00,183,060750176012002
70602,WARRANTS,10/08/2008,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,81076040,600 Block of OFARRELL ST,TENDERLOIN,"ARREST, BOOKED",22:24,-122.415672352157,37.7854821069094,2008-10-08 22:24:00,184,060750122011003
42763,OTHER OFFENSES,04/23/2008,Wednesday,PROBATION VIOLATION,80424298,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",12:33,-122.41963428126002,37.7642214059799,2008-04-23 12:33:00,185,060750201004002
31331,SUSPICIOUS OCC,03/23/2008,Sunday,SUSPICIOUS OCCURRENCE,80306408,0 Block of MASONIC AV,RICHMOND,NONE,13:30,-122.447657206055,37.7850469020918,2008-03-23 13:30:00,186,060750154003002
2204,LARCENY/THEFT,01/06/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80021606,0 Block of WABASH TR,INGLESIDE,NONE,20:00,-122.40150713104201,37.7132966207106,2008-01-06 20:00:00,187,060750264022024
136776,FORGERY/COUNTERFEITING,08/16/2008,Saturday,"COUNTERFEITING, COINS OR NOTES",81017583,100 Block of CHRISTOPHER DR,PARK,PROSECUTED BY OUTSIDE AGENCY,18:00,-122.457131385571,37.756200975139606,2008-08-16 18:00:00,188,060750301022002
67816,OTHER OFFENSES,10/02/2008,Thursday,TRAFFIC VIOLATION,81048027,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",08:14,-122.410128422361,37.7832068686159,2008-10-02 08:14:00,189,060750125011000
17615,MISSING PERSON,02/17/2008,Sunday,FOUND PERSON,80170720,1200 Block of EDDY ST,NORTHERN,NONE,13:10,-122.428295736327,37.7819076130856,2008-02-17 13:10:00,190,060750161004000
48451,VANDALISM,05/08/2008,Thursday,"MALICIOUS MISCHIEF, BREAKING WINDOWS",80482519,0 Block of BROOKDALE AV,INGLESIDE,NONE,13:57,-122.419977450244,37.712037553325096,2008-05-08 13:57:00,191,060750605021001
12512,LARCENY/THEFT,02/03/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,80146022,THE EMBARCADEROSOUTH ST / HARRISON ST,SOUTHERN,NONE,19:15,-122.388485562387,37.789572762563,2008-02-03 19:15:00,192,060750615003003
92848,NON-CRIMINAL,12/04/2008,Thursday,LOST PROPERTY,81306223,800 Block of BRYANT ST,SOUTHERN,NONE,13:00,-122.403742962696,37.7752316978114,2008-12-04 13:00:00,193,060750180002006
41639,NON-CRIMINAL,04/20/2008,Sunday,LOST PROPERTY,80482779,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2008-04-20 10:00:00,194,060750180002006
10423,LARCENY/THEFT,01/28/2008,Monday,PETTY THEFT OF PROPERTY,86008850,200 Block of GEARY ST,CENTRAL,NONE,21:00,-122.40744938556801,37.787569862282794,2008-01-28 21:00:00,195,060750117002026
123791,WEAPON LAWS,06/21/2008,Saturday,POSS OF LOADED FIREARM,80650493,700 Block of KIRKWOOD AV,BAYVIEW,"ARREST, BOOKED",21:26,-122.373757002978,37.7290272528987,2008-06-21 21:26:00,196,060750231032015
37015,MISSING PERSON,04/07/2008,Monday,MISSING JUVENILE,80364343,800 Block of BRYANT ST,SOUTHERN,LOCATED,21:47,-122.403742962696,37.7752316978114,2008-04-07 21:47:00,197,060750180002006
49091,OTHER OFFENSES,05/10/2008,Saturday,MISCELLANEOUS INVESTIGATION,60960513,200 Block of FOLSOM ST,SOUTHERN,NONE,08:34,-122.39256671097,37.78896825498521,2008-05-10 08:34:00,198,060750615003010
34688,OTHER OFFENSES,04/01/2008,Tuesday,MISCELLANEOUS INVESTIGATION,80374643,ELLIS ST / STEINER ST,NORTHERN,NONE,13:30,-122.434165498104,37.78214902635221,2008-04-01 13:30:00,199,060750158011003
70947,OTHER OFFENSES,10/09/2008,Thursday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81079806,1600 Block of PALOU AV,BAYVIEW,"ARREST, BOOKED",19:13,-122.391188249039,37.7341788982855,2008-10-09 19:13:00,200,060750612002009
25219,OTHER OFFENSES,03/07/2008,Friday,TRAFFIC VIOLATION,80246569,OCEAN AV / CAYUGA AV,INGLESIDE,"ARREST, CITED",20:53,-122.438808041951,37.723601448356106,2008-03-07 20:53:00,201,060750261001004
40270,NON-CRIMINAL,04/16/2008,Wednesday,LOST PROPERTY,86029486,SUTTER ST / FRANKLIN ST,NORTHERN,"ARREST, CITED",16:15,-122.423404604063,37.7873381901532,2008-04-16 16:15:00,202,060750151002001
59412,ASSAULT,06/07/2008,Saturday,THREATS AGAINST LIFE,80597118,600 Block of BOWDOIN ST,INGLESIDE,"ARREST, BOOKED",13:50,-122.41124198029199,37.7276995166219,2008-06-07 13:50:00,203,060750259001000
70344,PROSTITUTION,10/08/2008,Wednesday,SOLICITS TO VISIT HOUSE OF PROSTITUTION,81072242,FOLSOM ST / 18TH ST,MISSION,"ARREST, CITED",13:05,-122.415000536786,37.7620990020681,2008-10-08 13:05:00,204,060750228011006
100135,DRUG/NARCOTIC,12/24/2008,Wednesday,POSSESSION OF MARIJUANA,81369027,8TH ST / BRANNAN ST,SOUTHERN,"ARREST, CITED",22:00,-122.405427162783,37.7712969876277,2008-12-24 22:00:00,205,060750180002028
23926,ROBBERY,03/04/2008,Tuesday,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,80233958,CHENERY ST / MIGUEL ST,INGLESIDE,NONE,18:55,-122.42770720808399,37.737213420985604,2008-03-04 18:55:00,206,060750218003005
107891,PROSTITUTION,07/16/2008,Wednesday,SOLICITS FOR ACT OF PROSTITUTION,80746020,1800 Block of 21ST AV,TARAVAL,"ARREST, BOOKED",03:35,-122.478728119604,37.7537973188713,2008-07-16 03:35:00,207,060750328022003
93301,LARCENY/THEFT,12/05/2008,Friday,GRAND THEFT FROM LOCKED AUTO,86089292,800 Block of BRANNAN ST,SOUTHERN,NONE,16:00,-122.40340756438,37.7730481540282,2008-12-05 16:00:00,208,060750180002015
62883,LARCENY/THEFT,06/18/2008,Wednesday,GRAND THEFT FROM PERSON,80765791,EXCELSIOR AV / MISSION ST,INGLESIDE,NONE,08:45,-122.433623421746,37.7262358304721,2008-06-18 08:45:00,209,060750260011003
91213,OTHER OFFENSES,11/30/2008,Sunday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81278042,MONTGOMERY ST / BROADWAY ST,CENTRAL,"ARREST, CITED",00:32,-122.40386454197599,37.798222643742704,2008-11-30 00:32:00,210,060750106002002
85884,VEHICLE THEFT,11/15/2008,Saturday,STOLEN TRUCK,81230020,CLARA ST / 6TH ST,SOUTHERN,NONE,23:30,-122.404608556416,37.777699522963296,2008-11-15 23:30:00,211,060750178021006
22059,OTHER OFFENSES,02/29/2008,Friday,MISCELLANEOUS INVESTIGATION,80215536,800 Block of MISSION ST,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,07:36,-122.404672617508,37.78420779219079,2008-02-29 07:36:00,212,060750176011001
97544,LARCENY/THEFT,12/17/2008,Wednesday,GRAND THEFT FROM A BUILDING,81343093,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",14:00,-122.42689311401199,37.7691618401946,2008-12-17 14:00:00,213,060750202001015
125636,DRUNKENNESS,07/30/2008,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,80801997,700 Block of LARKIN ST,NORTHERN,"ARREST, BOOKED",16:40,-122.41786835501301,37.784789361417396,2008-07-30 16:40:00,214,060750122021009
21982,ASSAULT,02/28/2008,Thursday,BATTERY,80215075,400 Block of TURK ST,TENDERLOIN,UNFOUNDED,22:05,-122.416638718715,37.7824314548396,2008-02-28 22:05:00,215,060750124011002
121989,OTHER OFFENSES,09/27/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81028869,MENDELL ST / GALVEZ AV,BAYVIEW,"ARREST, CITED",14:00,-122.385835676499,37.7396105936444,2008-09-27 14:00:00,216,060750612001004
36238,ROBBERY,04/05/2008,Saturday,"ROBBERY, BODILY FORCE",80356726,1500 Block of HOWARD ST,SOUTHERN,NONE,19:21,-122.416398165072,37.772403910677205,2008-04-05 19:21:00,217,060750177002012
37922,DRUG/NARCOTIC,04/10/2008,Thursday,SALE OF CONTROLLED SUBSTANCE,80373883,100 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",13:34,-122.41229502981199,37.782210654201,2008-04-10 13:34:00,218,060750125011002
15290,LARCENY/THEFT,02/11/2008,Monday,GRAND THEFT BICYCLE,86012572,1900 Block of 15TH ST,MISSION,NONE,09:15,-122.428238564268,37.7660536328129,2008-02-11 09:15:00,219,060750203001007
59222,NON-CRIMINAL,06/06/2008,Friday,LOST PROPERTY,80600733,24TH ST / CHURCH ST,MISSION,NONE,21:00,-122.427439726983,37.751705132888105,2008-06-06 21:00:00,220,060750211002007
128101,WARRANTS,08/08/2008,Friday,WARRANT ARREST,80833172,400 Block of COLE ST,PARK,"ARREST, BOOKED",07:26,-122.450549399381,37.771412857442,2008-08-08 07:26:00,221,060750166004002
94130,OTHER OFFENSES,12/07/2008,Sunday,TRAFFIC VIOLATION,81307306,AMAZON AV / VIENNA ST,INGLESIDE,"ARREST, CITED",16:35,-122.43449126425,37.7150662183707,2008-12-07 16:35:00,222,060750260042011
22816,NON-CRIMINAL,03/01/2008,Saturday,"DEATH REPORT, NATURAL CAUSES",80250883,1000 Block of FOLSOM ST,SOUTHERN,NONE,22:30,-122.40652063812,37.777840270834496,2008-03-01 22:30:00,223,060750178021008
56238,FRAUD,05/30/2008,Friday,"CREDIT CARD, THEFT BY USE OF",80713546,1000 Block of SUTTER ST,CENTRAL,NONE,00:01,-122.416860558029,37.7882085379605,2008-05-30 00:01:00,224,060750120001001
74271,OTHER OFFENSES,10/17/2008,Friday,MISCELLANEOUS INVESTIGATION,81112161,1000 Block of MARKET ST,SOUTHERN,NONE,19:44,-122.411182570168,37.781578191036104,2008-10-17 19:44:00,225,060750176012000
4346,OTHER OFFENSES,01/12/2008,Saturday,FAILURE TO REGISTER AS SEX OFFENDER,80040935,MARKET ST / 8TH ST,TENDERLOIN,"ARREST, BOOKED",14:53,-122.414743835382,37.778719262789004,2008-01-12 14:53:00,226,060750124021006
88045,NON-CRIMINAL,11/21/2008,Friday,LOST PROPERTY,86086163,1500 Block of HYDE ST,CENTRAL,NONE,14:40,-122.418076603484,37.7945850070111,2008-11-21 14:40:00,227,060750110002000
117980,ROBBERY,09/17/2008,Wednesday,"ROBBERY, BODILY FORCE",80987359,ELLIS ST / VANNESS AV,NORTHERN,NONE,09:45,-122.421011927709,37.7838226942199,2008-09-17 09:45:00,228,060750160001004
