,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
92015,VANDALISM,11/30/2009,Monday,"MALICIOUS MISCHIEF, GRAFFITI",91230480,1000 Block of CAYUGA AV,INGLESIDE,"ARREST, CITED",15:00,-122.43980698207301,37.722075995885504,2009-11-30 15:00:00,3244,060750261004002
15774,VEHICLE THEFT,02/12/2009,Thursday,STOLEN AUTOMOBILE,90159435,0 Block of COLLEGE AV,INGLESIDE,NONE,22:00,-122.42715624140699,37.735348497656204,2009-02-12 22:00:00,3245,060750254031013
44582,OTHER OFFENSES,07/30/2009,Thursday,RESISTING ARREST,90772140,LASALLE AV / NEWHALL ST,BAYVIEW,"ARREST, CITED",03:30,-122.390521939554,37.7375439838695,2009-07-30 03:30:00,3246,060750612002001
50801,OTHER OFFENSES,08/15/2009,Saturday,RESISTING ARREST,90832487,1300 Block of SUNNYDALE AV,INGLESIDE,NONE,10:36,-122.41418223586399,37.7113658234809,2009-08-15 10:36:00,3247,060750264041000
35523,OTHER OFFENSES,07/04/2009,Saturday,LOST/STOLEN LICENSE PLATE,90684307,900 Block of GILMAN AV,BAYVIEW,NONE,19:00,-122.38796820375201,37.7181801525185,2009-07-04 19:00:00,3248,060750234002012
21005,LARCENY/THEFT,02/26/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,90231497,1000 Block of BRANNAN ST,SOUTHERN,NONE,19:00,-122.407049286693,37.770060642782894,2009-02-26 19:00:00,3249,060750180002040
116125,OTHER OFFENSES,05/07/2009,Thursday,PROBATION VIOLATION,90475526,1100 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",10:25,-122.41257414501301,37.780384546750895,2009-05-07 10:25:00,3250,060750176013000
42761,NON-CRIMINAL,07/25/2009,Saturday,LOST PROPERTY,96059627,1500 Block of BAKER ST,RICHMOND,NONE,03:00,-122.443139123697,37.7853014329759,2009-07-25 03:00:00,3251,060750153002008
99335,OTHER OFFENSES,12/22/2009,Tuesday,PROBATION VIOLATION,91302073,900 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",16:30,-122.408051765969,37.78395746422321,2009-12-22 16:30:00,3252,060750176015001
9030,ASSAULT,01/25/2009,Sunday,INFLICT INJURY ON COHABITEE,90089183,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",01:17,-122.410852175562,37.7831699214425,2009-01-25 01:17:00,3253,060750125011001
62013,ASSAULT,09/11/2009,Friday,INFLICT INJURY ON COHABITEE,90937827,2900 Block of 16TH ST,MISSION,NONE,18:40,-122.419660475613,37.7650843980792,2009-09-11 18:40:00,3254,060750201003003
74588,DRIVING UNDER THE INFLUENCE,10/13/2009,Tuesday,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,91059268,GEARY BL / 28TH AV,RICHMOND,"ARREST, BOOKED",23:00,-122.487946479231,37.7799441469992,2009-10-13 23:00:00,3255,060750477011010
133534,DRUG/NARCOTIC,06/30/2009,Tuesday,SALE OF BASE/ROCK COCAINE,90665040,HYDE ST / OFARRELL ST,TENDERLOIN,NONE,07:55,-122.416261836834,37.78537508463761,2009-06-30 07:55:00,3256,060750122012001
22350,LARCENY/THEFT,03/02/2009,Monday,GRAND THEFT OF PROPERTY,90222054,1400 Block of TURK ST,NORTHERN,NONE,00:30,-122.432498983059,37.7804843237845,2009-03-02 00:30:00,3257,060750161004004
64915,OTHER OFFENSES,09/18/2009,Friday,TRAFFIC VIOLATION ARREST,90965232,5TH ST / MISSION ST,SOUTHERN,"ARREST, BOOKED",18:30,-122.406481972743,37.782731788488704,2009-09-18 18:30:00,3258,060750176011007
54493,WARRANTS,08/24/2009,Monday,WARRANT ARREST,90867440,MCALLISTER ST / JONES ST,SOUTHERN,"ARREST, BOOKED",11:05,-122.411979487494,37.7809039696758,2009-08-24 11:05:00,3259,060750176012000
50945,OTHER OFFENSES,08/15/2009,Saturday,PAROLE VIOLATION,90833811,800 Block of HOWARD ST,SOUTHERN,"ARREST, BOOKED",16:45,-122.40487938618601,37.7814949930668,2009-08-15 16:45:00,3260,060750178011002
67371,VANDALISM,09/25/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96089884,800 Block of HEAD ST,TARAVAL,NONE,00:01,-122.462810107258,37.7229788169061,2009-09-25 00:01:00,3261,060750309003011
87978,LARCENY/THEFT,11/18/2009,Wednesday,PETTY THEFT OF PROPERTY,96118104,200 Block of HYDE ST,TENDERLOIN,NONE,23:00,-122.415611416564,37.782862847253796,2009-11-18 23:00:00,3262,060750124012001
54687,VANDALISM,08/24/2009,Monday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90869719,9TH AV / MARTIN LUTHER KING JR DR,RICHMOND,NONE,19:00,-122.466429551488,37.7664741386096,2009-08-24 19:00:00,3263,060759803001052
5734,LARCENY/THEFT,01/16/2009,Friday,GRAND THEFT OF PROPERTY,90056524,500 Block of JOHNMUIR DR,TARAVAL,NONE,11:00,-122.490412499643,37.7127745463339,2009-01-16 11:00:00,3264,060750604001011
38034,ROBBERY,07/12/2009,Sunday,"ROBBERY ON THE STREET, STRONGARM",90707404,MISSION ST / 17TH ST,MISSION,NONE,02:57,-122.419515708406,37.7634292328496,2009-07-12 02:57:00,3265,060750201004002
130448,LIQUOR LAWS,06/19/2009,Friday,POSSESSION OF ALCOHOL BY MINOR,90629723,800 Block of 3RD ST,SOUTHERN,"ARREST, CITED",20:15,-122.391805008238,37.7781399144288,2009-06-19 20:15:00,3266,060750607003002
52429,WARRANTS,08/19/2009,Wednesday,WARRANT ARREST,90848020,100 Block of CAPP ST,MISSION,"ARREST, BOOKED",12:03,-122.418560842171,37.7640883539646,2009-08-19 12:03:00,3267,060750201004000
90195,DRUG/NARCOTIC,11/24/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,91210777,1000 Block of WISCONSIN ST,BAYVIEW,"ARREST, BOOKED",21:56,-122.39868678656401,37.754202089064705,2009-11-24 21:56:00,3268,060750614001001
95560,DRUG/NARCOTIC,12/11/2009,Friday,SALE OF MARIJUANA,91264752,LARKIN ST / FULTON ST,TENDERLOIN,"ARREST, BOOKED",12:45,-122.416769999704,37.7795845776674,2009-12-11 12:45:00,3269,060750124022009
75075,LARCENY/THEFT,10/15/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,91064659,1200 Block of PHELPS ST,BAYVIEW,NONE,09:50,-122.39329584576299,37.737546855289104,2009-10-15 09:50:00,3270,060750612002003
51759,BURGLARY,08/17/2009,Monday,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",90844222,300 Block of PAUL AV,BAYVIEW,NONE,18:30,-122.39875086688,37.723248109120604,2009-08-17 18:30:00,3271,060750233001003
27727,VEHICLE THEFT,03/15/2009,Sunday,STOLEN AUTOMOBILE,90275081,1400 Block of 27TH AV,TARAVAL,NONE,22:00,-122.496302533008,37.760523452673205,2009-03-15 22:00:00,3272,060750351003001
130123,OTHER OFFENSES,06/18/2009,Thursday,VIOLATION OF MUNICIPAL POLICE CODE,90626133,800 Block of CORTLAND AV,INGLESIDE,"ARREST, CITED",19:00,-122.414363206068,37.7388635793629,2009-06-18 19:00:00,3273,060750254021000
128303,ASSAULT,06/13/2009,Saturday,THREATS AGAINST LIFE,90606765,5TH ST / MARKET ST,SOUTHERN,NONE,02:30,-122.408068345148,37.7839916768161,2009-06-13 02:30:00,3274,060750125012005
33356,OTHER OFFENSES,03/29/2009,Sunday,CONSPIRACY,90329973,GEARY ST / JONES ST,CENTRAL,"ARREST, BOOKED",23:15,-122.413174494396,37.786719015554,2009-03-29 23:15:00,3275,060750123021001
77799,VANDALISM,10/22/2009,Thursday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",91087645,1100 Block of PALOU AV,BAYVIEW,NONE,23:20,-122.382494200956,37.72924669310321,2009-10-22 23:20:00,3276,060750231032018
13233,WEAPON LAWS,02/05/2009,Thursday,POSS OF PROHIBITED WEAPON,90131875,2700 Block of MISSION ST,MISSION,JUVENILE BOOKED,15:40,-122.41849247649701,37.7522606907617,2009-02-05 15:40:00,3277,060750209004003
133709,DRUG/NARCOTIC,06/30/2009,Tuesday,SALE OF HEROIN,90667397,TURK ST / LEAVENWORTH ST,TENDERLOIN,"ARREST, BOOKED",22:10,-122.414056291891,37.7827931071006,2009-06-30 22:10:00,3278,060750124012002
130411,OTHER OFFENSES,06/19/2009,Friday,TRAFFIC VIOLATION ARREST,90629240,UNDERWOOD AV / INGALLS ST,BAYVIEW,"ARREST, CITED",17:37,-122.386242331345,37.7266056794331,2009-06-19 17:37:00,3279,060750232002005
129523,OTHER OFFENSES,06/17/2009,Wednesday,OBSTRUCTIONS ON STREETS/SIDEWALKS,90619592,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",06:45,-122.41236255591801,37.7848851642486,2009-06-17 06:45:00,3280,060750125021000
42693,LARCENY/THEFT,07/24/2009,Friday,GRAND THEFT FROM LOCKED AUTO,96112281,SACRAMENTO ST / TAYLOR ST,CENTRAL,NONE,23:00,-122.412653223062,37.792550910392706,2009-07-24 23:00:00,3281,060750112003004
65206,VANDALISM,09/19/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM",90972287,3100 Block of SCOTT ST,NORTHERN,NONE,14:00,-122.440940744797,37.798805853985,2009-09-19 14:00:00,3282,060750128004007
86890,DRUG/NARCOTIC,11/16/2009,Monday,POSSESSION OF METH-AMPHETAMINE,91178551,1200 Block of FELL ST,PARK,"ARREST, BOOKED",00:14,-122.437832364773,37.7739208945189,2009-11-16 00:14:00,3283,060750164002007
59840,WARRANTS,09/06/2009,Sunday,ENROUTE TO PAROLE OFFICER,90916495,400 Block of PRECITA AV,INGLESIDE,JUVENILE BOOKED,02:59,-122.411381281097,37.74733642303679,2009-09-06 02:59:00,3284,060750252001001
104185,VANDALISM,04/05/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90356493,LINCOLN WY / 7TH AV,PARK,NONE,13:45,-122.464299701157,37.7660152007973,2009-04-05 13:45:00,3285,060759803001058
80716,LARCENY/THEFT,10/30/2009,Friday,GRAND THEFT FROM A BUILDING,91158707,800 Block of MARKET ST,SOUTHERN,NONE,18:42,-122.407074483124,37.7848178586558,2009-10-30 18:42:00,3286,060750176011000
17167,LARCENY/THEFT,02/16/2009,Monday,ATTEMPTED THEFT FROM LOCKED VEHICLE,90171865,1200 Block of ELLIS ST,NORTHERN,"ARREST, BOOKED",21:38,-122.426499920484,37.783087432371,2009-02-16 21:38:00,3287,060750159001011
134790,LARCENY/THEFT,06/11/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96043448,STEINER ST / PINE ST,NORTHERN,NONE,08:00,-122.435294117689,37.787739717075794,2009-06-11 08:00:00,3288,060750153001004
51471,LARCENY/THEFT,08/16/2009,Sunday,GRAND THEFT FROM LOCKED AUTO,96078887,DIVISION ST / KING ST,SOUTHERN,NONE,23:00,-122.402075831854,37.7698842625949,2009-08-16 23:00:00,3289,060750607002024
75470,VANDALISM,10/16/2009,Friday,"MALICIOUS MISCHIEF, VANDALISM",96104385,CARGO WY / JENNINGS ST,BAYVIEW,NONE,12:35,-122.37685007634501,37.740193568432495,2009-10-16 12:35:00,3290,060759809001133
16618,VANDALISM,02/15/2009,Sunday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",90293180,1300 Block of COLUMBUS AV,CENTRAL,NONE,04:00,-122.41836191488301,37.8060078599804,2009-02-15 04:00:00,3291,060750101001024
125375,WEAPON LAWS,06/03/2009,Wednesday,POSS OF LOADED FIREARM,90571196,0 Block of CAMERON WY,BAYVIEW,"ARREST, BOOKED",11:08,-122.38600402878599,37.7202848562176,2009-06-03 11:08:00,3292,060750234002012
109505,LARCENY/THEFT,04/19/2009,Sunday,GRAND THEFT OF PROPERTY,96035473,400 Block of WASHINGTON ST,CENTRAL,NONE,14:30,-122.401663186243,37.7956878117629,2009-04-19 14:30:00,3293,060750611001012
99772,LARCENY/THEFT,12/23/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,100017878,5300 Block of DIAMONDHEIGHTS BL,INGLESIDE,NONE,19:00,-122.43699978960301,37.7431030932661,2009-12-23 19:00:00,3294,060750217001012
36933,LARCENY/THEFT,07/08/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,90695887,2800 Block of TAYLOR ST,CENTRAL,NONE,19:00,-122.415887451278,37.8089513016119,2009-07-08 19:00:00,3295,060750101001001
7498,VEHICLE THEFT,01/20/2009,Tuesday,STOLEN AUTOMOBILE,90091172,300 Block of RHODEISLAND ST,BAYVIEW,NONE,19:00,-122.402706209609,37.7648114249505,2009-01-20 19:00:00,3296,060750607002015
125720,DRUG/NARCOTIC,06/04/2009,Thursday,POSSESSION OF NARCOTICS PARAPHERNALIA,90575370,300 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",14:10,-122.41252716759199,37.7842817472323,2009-06-04 14:10:00,3297,060750125021000
29148,LARCENY/THEFT,03/19/2009,Thursday,GRAND THEFT FROM PERSON,90289270,GOLDEN GATE AV / POLK ST,NORTHERN,NONE,13:00,-122.418809581375,37.78123525699,2009-03-19 13:00:00,3298,060750124022004
99350,OTHER OFFENSES,12/22/2009,Tuesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",91301843,BAY SHORE BL / ARLETA AV,INGLESIDE,"ARREST, CITED",17:05,-122.402459634951,37.7121817273679,2009-12-22 17:05:00,3299,060750264032007
92423,OTHER OFFENSES,12/01/2009,Tuesday,MISCELLANEOUS INVESTIGATION,91232389,1200 Block of MARKET ST,SOUTHERN,NONE,18:51,-122.414796853447,37.7787246002805,2009-12-01 18:51:00,3300,060750124021006
12595,DRUG/NARCOTIC,02/03/2009,Tuesday,POSSESSION OF BASE/ROCK COCAINE,90125232,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",18:54,-122.409937277932,37.7832816468479,2009-02-03 18:54:00,3301,060750125011000
41589,BURGLARY,07/21/2009,Tuesday,"BURGLARY,STORE UNDER CONSTRUCTION, ATT. FORCIBLE",90745090,700 Block of GRANT AV,CENTRAL,NONE,21:00,-122.406339567127,37.793711300373104,2009-07-21 21:00:00,3302,060750118001001
74158,DRUG/NARCOTIC,10/12/2009,Monday,POSSESSION OF METH-AMPHETAMINE,91054525,600 Block of WEBSTER ST,NORTHERN,NONE,15:50,-122.4296046705,37.776084738182796,2009-10-12 15:50:00,3303,060750163003003
9644,ASSAULT,01/26/2009,Monday,AGGRAVATED ASSAULT WITH A KNIFE,90096019,16TH ST / HARRISON ST,MISSION,NONE,21:00,-122.413107622693,37.765448018026596,2009-01-26 21:00:00,3304,060750177002040
84655,NON-CRIMINAL,11/09/2009,Monday,FOUND PROPERTY,91158854,1800 Block of FUNSTON AV,TARAVAL,NONE,22:00,-122.47005410668899,37.7530925759862,2009-11-09 22:00:00,3305,060750303014016
42128,DRUG/NARCOTIC,07/23/2009,Thursday,POSSESSION OF CONTROLLED SUBSTANCE,90749092,100 Block of HOLLOWAY AV,TARAVAL,"ARREST, BOOKED",13:04,-122.454546502445,37.7218836840167,2009-07-23 13:04:00,3306,060750312012001
33446,NON-CRIMINAL,03/30/2009,Monday,LOST PROPERTY,90348371,800 Block of BRYANT ST,SOUTHERN,"ARREST, BOOKED",09:00,-122.403675173997,37.7751775060199,2009-03-30 09:00:00,3307,060750180002006
134018,BURGLARY,06/01/2009,Monday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",90719932,1400 Block of POWELL ST,CENTRAL,NONE,00:01,-122.410386808762,37.797804683986605,2009-06-01 00:01:00,3308,060750107002003
8351,OTHER OFFENSES,01/23/2009,Friday,OPERATING TAXI WITHOUT A PERMIT,90084484,5500 Block of MISSION ST,INGLESIDE,"ARREST, CITED",06:40,-122.444834645979,37.7124848379153,2009-01-23 06:40:00,3309,060750263031000
121939,ASSAULT,05/24/2009,Sunday,AGGRAVATED ASSAULT WITH A KNIFE,90538469,24TH ST / FOLSOM ST,MISSION,NONE,18:30,-122.414089000708,37.7525050785757,2009-05-24 18:30:00,3310,060750229011005
44181,OTHER OFFENSES,07/29/2009,Wednesday,MISCELLANEOUS INVESTIGATION,90771465,1400 Block of HAIGHT ST,PARK,"ARREST, BOOKED",02:30,-122.445737691444,37.7700471702432,2009-07-29 02:30:00,3311,060750166002002
124663,DRUG/NARCOTIC,06/01/2009,Monday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,90564226,0 Block of 7TH ST,SOUTHERN,"ARREST, BOOKED",12:53,-122.41225565946999,37.7802187089392,2009-06-01 12:53:00,3312,060750176013001
31226,VEHICLE THEFT,03/24/2009,Tuesday,STOLEN AUTOMOBILE,90312570,900 Block of CORBETT AV,PARK,NONE,17:00,-122.44405104371799,37.7511343859231,2009-03-24 17:00:00,3313,060750204021011
73186,VANDALISM,10/10/2009,Saturday,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",96098158,CLEVELAND ST / SHERMAN ST,SOUTHERN,NONE,00:01,-122.406472333764,37.7769634424169,2009-10-10 00:01:00,3314,060750178021021
83925,LARCENY/THEFT,11/07/2009,Saturday,GRAND THEFT FROM LOCKED AUTO,91150173,ELLIS ST / LEAVENWORTH ST,TENDERLOIN,NONE,21:00,-122.414433155063,37.7846576329255,2009-11-07 21:00:00,3315,060750122012000
125365,SUSPICIOUS OCC,06/03/2009,Wednesday,SUSPICIOUS OCCURRENCE,90571061,500 Block of POINTLOBOS AV,RICHMOND,NONE,10:30,-122.508842912319,37.7798558986149,2009-06-03 10:30:00,3316,060750479021006
35027,LARCENY/THEFT,07/03/2009,Friday,GRAND THEFT OF PROPERTY,90680361,100 Block of GROVE ST,NORTHERN,NONE,14:00,-122.41669304297,37.7787586398729,2009-07-03 14:00:00,3317,060750124022009
65346,OTHER OFFENSES,09/19/2009,Saturday,RESISTING ARREST,90969228,1700 Block of NEWCOMB AV,BAYVIEW,NONE,20:56,-122.392805281823,37.7369857635179,2009-09-19 20:56:00,3318,060750612002003
123253,WARRANTS,05/15/2009,Friday,WARRANT ARREST,90119990,3300 Block of 17TH ST,MISSION,"ARREST, BOOKED",15:08,-122.41982942966001,37.7634445716313,2009-05-15 15:08:00,3319,060750201004002
26135,LARCENY/THEFT,03/11/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,96017299,100 Block of EUREKA ST,MISSION,NONE,20:00,-122.43808296613999,37.760222416530205,2009-03-11 20:00:00,3320,060750205002002
51436,LARCENY/THEFT,08/16/2009,Sunday,PETTY THEFT FROM LOCKED AUTO,90835936,200 Block of CLARA ST,SOUTHERN,NONE,21:00,-122.402843575405,37.779246870369796,2009-08-16 21:00:00,3321,060750178021004
74068,DRUG/NARCOTIC,10/12/2009,Monday,SALE OF BASE/ROCK COCAINE,91053389,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",11:15,-122.41029351969,37.7822305870036,2009-10-12 11:15:00,3322,060750125011004
85366,LARCENY/THEFT,11/11/2009,Wednesday,GRAND THEFT FROM LOCKED AUTO,91164889,VALENCIA ST / 15TH ST,MISSION,NONE,19:00,-122.422045943548,37.7665387195995,2009-11-11 19:00:00,3323,060750202003000
66248,OTHER OFFENSES,09/22/2009,Tuesday,VIOLATION OF RESTRAINING ORDER,90978304,800 Block of BRYANT ST,SOUTHERN,NONE,07:41,-122.403742962696,37.7752316978114,2009-09-22 07:41:00,3324,060750180002006
86620,NON-CRIMINAL,11/15/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",91175999,GENEVA AV / MISSION ST,INGLESIDE,PSYCHOPATHIC CASE,08:00,-122.441018108888,37.7164586830811,2009-11-15 08:00:00,3325,060750263011008
67619,NON-CRIMINAL,09/25/2009,Friday,FOUND PROPERTY,90992376,700 Block of KEARNY ST,CENTRAL,NONE,15:50,-122.40477545392599,37.7945479019283,2009-09-25 15:50:00,3326,060750611001015
104085,OTHER OFFENSES,04/05/2009,Sunday,MISCELLANEOUS STATE MISDEMEANOR,90355025,COLUMBUS AV / JACKSON ST,CENTRAL,"ARREST, CITED",02:22,-122.404417620748,37.7963018735739,2009-04-05 02:22:00,3327,060750611001003
39292,DRUG/NARCOTIC,07/15/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90721056,ELLIS ST / JONES ST,TENDERLOIN,"ARREST, CITED",16:23,-122.412784096502,37.784865693952604,2009-07-15 16:23:00,3328,060750123012000
92074,BURGLARY,11/30/2009,Monday,"BURGLARY OF STORE, FORCIBLE ENTRY",91230082,1600 Block of BUSH ST,NORTHERN,NONE,18:30,-122.424110004098,37.7883254680585,2009-11-30 18:30:00,3329,060750151001005
17556,OTHER OFFENSES,02/18/2009,Wednesday,PROBATION VIOLATION,90178792,MARKET ST / 6TH ST,SOUTHERN,"ARREST, BOOKED",00:01,-122.41029351969,37.7822305870036,2009-02-18 00:01:00,3330,060750125011004
64820,OTHER OFFENSES,09/18/2009,Friday,RESISTING ARREST,90964240,200 Block of GUERRERO ST,MISSION,"ARREST, BOOKED",15:05,-122.42438017098499,37.7672189183024,2009-09-18 15:05:00,3331,060750202002004
65222,FRAUD,09/19/2009,Saturday,"CREDIT CARD, THEFT BY USE OF",91068281,TURK ST / HYDE ST,TENDERLOIN,NONE,14:30,-122.415694922134,37.7825851968467,2009-09-19 14:30:00,3332,060750124011001
67104,OTHER OFFENSES,09/24/2009,Thursday,RESISTING ARREST,90987004,1600 Block of OCEAN AV,TARAVAL,"ARREST, CITED",11:37,-122.459931265888,37.7247182517134,2009-09-24 11:37:00,3333,060750310003020
56577,OTHER OFFENSES,08/29/2009,Saturday,INDECENT EXPOSURE,90902137,800 Block of BRYANT ST,SOUTHERN,NONE,09:30,-122.403742962696,37.7752316978114,2009-08-29 09:30:00,3334,060750180002006
86718,NON-CRIMINAL,11/15/2009,Sunday,"AIDED CASE, MENTAL DISTURBED",91177428,300 Block of STAPLES AV,INGLESIDE,PSYCHOPATHIC CASE,15:00,-122.45009903121,37.728957021986496,2009-11-15 15:00:00,3335,060750311003010
110502,WARRANTS,04/22/2009,Wednesday,ENROUTE TO OUTSIDE JURISDICTION,90418598,1400 Block of GREENWICH ST,NORTHERN,"ARREST, BOOKED",01:44,-122.42397873986201,37.800429149097496,2009-04-22 01:44:00,3336,060750102002009
103106,LARCENY/THEFT,04/02/2009,Thursday,GRAND THEFT FROM LOCKED AUTO,96023014,TOWNSEND ST / 3RD ST,SOUTHERN,NONE,21:30,-122.39275357357401,37.7788518670227,2009-04-02 21:30:00,3337,060750180001011
11483,OTHER OFFENSES,01/31/2009,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",90114489,1000 Block of INGERSON AV,BAYVIEW,"ARREST, CITED",22:52,-122.39383650161999,37.719640712212204,2009-01-31 22:52:00,3338,060750234001026
102785,OTHER OFFENSES,04/02/2009,Thursday,LOST/STOLEN LICENSE PLATE,90343735,200 Block of CLARA ST,SOUTHERN,NONE,01:00,-122.402824566078,37.779059766430706,2009-04-02 01:00:00,3339,060750178021005
70803,WARRANTS,10/03/2009,Saturday,WARRANT ARREST,91021916,800 Block of MARKET ST,SOUTHERN,JUVENILE BOOKED,17:06,-122.407036790381,37.784753283570005,2009-10-03 17:06:00,3340,060750176011000
122118,DRUG/NARCOTIC,05/25/2009,Monday,POSSESSION OF NARCOTICS PARAPHERNALIA,90540204,SUTTER ST / POLK ST,NORTHERN,"ARREST, CITED",10:57,-122.420120319204,37.787757060241105,2009-05-25 10:57:00,3341,060750120001005
18290,ASSAULT,02/19/2009,Thursday,BATTERY,90183713,16TH ST / MISSION ST,MISSION,"ARREST, BOOKED",20:55,-122.419671780296,37.7650501214668,2009-02-19 20:55:00,3342,060750201004002
54982,OTHER OFFENSES,08/25/2009,Tuesday,HARASSING PHONE CALLS,90932974,2300 Block of STEINER ST,NORTHERN,NONE,13:00,-122.435774254615,37.790815829634,2009-08-25 13:00:00,3343,060750135001004
49508,DRUG/NARCOTIC,08/12/2009,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,90819974,COLLINGWOOD ST / 18TH ST,MISSION,"ARREST, BOOKED",02:51,-122.43611530204201,37.7608228396674,2009-08-12 02:51:00,3344,060750205002001
128190,LARCENY/THEFT,06/05/2009,Friday,PETTY THEFT FROM A BUILDING,90605513,800 Block of BRYANT ST,SOUTHERN,NONE,10:00,-122.403742962696,37.7752316978114,2009-06-05 10:00:00,3345,060750180002006
56101,VEHICLE THEFT,08/28/2009,Friday,STOLEN TRUCK,90885254,2800 Block of 3RD ST,BAYVIEW,NONE,10:00,-122.38781297005899,37.752954406726204,2009-08-28 10:00:00,3346,060750226002025
31526,LARCENY/THEFT,03/25/2009,Wednesday,GRAND THEFT FROM PERSON,90322278,3100 Block of ORTEGA ST,TARAVAL,NONE,11:00,-122.49724383591101,37.751415495462496,2009-03-25 11:00:00,3347,060750353001001
130106,NON-CRIMINAL,01/01/2009,Thursday,COURTESY REPORT,90626014,2100 Block of GREEN ST,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,12:00,-122.433691434233,37.79639701219129,2009-01-01 12:00:00,3348,060750130004003
16451,OTHER OFFENSES,02/14/2009,Saturday,VIOLATION OF RESTRAINING ORDER,90161678,500 Block of SCOTT ST,PARK,NONE,18:50,-122.436015505061,37.7748464779006,2009-02-14 18:50:00,3349,060750164001006
25569,OTHER OFFENSES,03/10/2009,Tuesday,TRAFFIC VIOLATION,90252603,400 Block of LONDON ST,INGLESIDE,"ARREST, CITED",10:02,-122.435307507587,37.7226972507205,2009-03-10 10:02:00,3350,060750260012011
94573,SUSPICIOUS OCC,12/08/2009,Tuesday,SUSPICIOUS OCCURRENCE,91277034,100 Block of LIPPARD AV,INGLESIDE,NONE,09:00,-122.436035343333,37.733112190297206,2009-12-08 09:00:00,3351,060750311001020
65704,OTHER OFFENSES,09/20/2009,Sunday,LOST/STOLEN LICENSE PLATE,90999316,PIERCE ST / PINE ST,RICHMOND,NONE,17:00,-122.43693625736401,37.7875314550394,2009-09-20 17:00:00,3352,060750153001005
24999,DRUG/NARCOTIC,03/08/2009,Sunday,SALE OF BASE/ROCK COCAINE,90246781,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",20:00,-122.4124321618,37.78296757945979,2009-03-08 20:00:00,3353,060750125011002
